person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
43,6,suggest,approach_conflict_care,0.6143144900614826,41.0,-0.02030135123982013,0.2639245285924459,0.03724151016038096,0.015632480232949258,-0.3782907454491219,0.20607034684039927,0.37804169344131106,0.4497389694605755,0.6104490895309308,0.5090560455086388,
43,7,observe_feedback,approach_conflict_care,0.6596910515944249,44.0,0.5325250856468854,1.0,0.0,0.0,-0.43987191871120146,0.2492789474343178,0.37804169344131106,0.45399180305050274,0.6104490895309308,0.5371419514757668,
43,8,observe_feedback,approach_conflict_care,0.6631433670070359,16.0,-0.052463981306651405,-0.26991166331438343,0.0,0.0,-0.4953533904285875,0.2901359754955129,0.37804169344131106,0.42797449156460393,0.6104490895309308,0.49097205422362383,
43,9,suggest,avoid_conflict,0.2803467647971359,62.0,0.08192974364939673,0.17446882768043942,0.17953830658009515,0.25199101358153175,-0.4139707047754519,0.16234619842998663,0.3628300262624835,0.42797449156460393,0.5855075447255915,0.49097205422362383,
43,10,observe_feedback,approach_conflict_care,0.6581485604006491,35.0,-0.031535669319544074,0.4667841311125846,0.0,0.0,-0.49816642016330087,0.2294880047273472,0.3628300262624835,0.38626469259249285,0.5855075447255915,0.467329787362792,
43,11,suggest,approach_conflict_care,0.7621005159292459,32.0,0.33699892954934113,1.0,0.18704829462163294,0.44229391214932745,-0.5478737397864872,0.2714221293995574,0.3628300262624835,0.3837338444073722,0.5855075447255915,0.49780276776463533,
43,12,observe_feedback,avoid_conflict,0.2871676226783095,14.0,0.554884911530502,5.0356267161627555e-05,0.0,0.0,-0.46363270164654463,0.14548598502551718,0.3726961427661167,0.3837338444073722,0.5520147287078073,0.49780276776463533,
43,13,observe_feedback,avoid_conflict,0.415027986602607,54.0,0.39548259586806095,0.3804337151016562,0.0,0.0,-0.38397637369612575,0.03202399230659178,0.3738667133594896,0.3837338444073722,0.5421989275969055,0.49780276776463533,
44,0,solitary,avoid_conflict,0.6055946754831244,,0.0841247697819783,0.2467134072827652,0.0,0.0,0.045928369089875895,-0.20209711008458967,0.20308999523850005,0.3191117335949319,0.3416802419884549,0.28618791484350564,
44,1,suggest,avoid_conflict,0.7080714876823667,55.0,0.27969392874005944,0.20056804928253313,0.06761130757661997,0.19407885834222385,0.10953047264713414,-0.28864285429764736,0.21124682202112557,0.3191117335949319,0.33001936908772167,0.28618791484350564,
44,2,solitary,avoid_conflict,0.6287633194981834,,0.4723224064778158,0.305750971881693,0.0,0.0,0.16889261408220949,-0.36580128341752866,0.23904628638600176,0.3191117335949319,0.32801393858666095,0.28618791484350564,
44,3,suggest,avoid_conflict,0.6719121109203092,65.0,0.2951780627742985,0.30146458158673883,-0.03199181710340226,-0.05219698484612983,0.2501531113130958,-0.4652545994403381,0.24432013540771777,0.3191117335949319,0.32182370983381325,0.28618791484350564,
44,4,solitary,avoid_conflict,0.8014076719437332,,0.4631889723158824,0.42127759662312947,0.0,0.0,0.30014080397811865,-0.5232565684028166,0.267625403285878,0.3191117335949319,0.3300421288881539,0.28618791484350564,
44,5,observe_feedback,avoid_conflict,0.811987812495579,5.0,0.17174179177711935,0.2843183222759644,0.0,0.0,0.34679612378719954,-0.5749672660425249,0.25741566633609614,0.3191117335949319,0.3262637204656188,0.28618791484350564,
44,6,solitary,avoid_conflict,0.8394796291285849,,0.07968442724204214,0.3660004536410987,0.0,0.0,0.3221692846997335,-0.5742665154490835,0.23849075132344746,0.34281426599163684,0.3295473842381411,0.2755100928733515,
44,7,suggest,approach_conflict_care,0.5313071520931621,84.0,-0.0012454306209938037,0.48524902953721627,0.2642581376401132,0.4048118608617515,0.17875819274076626,-0.46931982308511266,0.23849075132344746,0.30617861009421754,0.3295473842381411,0.2928419692751958,
44,8,observe_feedback,approach_conflict_care,0.2472387587104988,53.0,0.09025220939112824,0.6372623774123207,0.0,0.0,0.05090240185773809,-0.37136928298002164,0.23849075132344746,0.28318665435744017,0.3295473842381411,0.3213033128819496,
45,0,solitary,avoid_conflict,0.6098986614039148,,0.2792795771813231,0.3573568842619481,0.0,0.0,0.22816305452048372,-0.16924246340775545,0.2226870843306021,0.4141459545307358,0.5912504619978419,0.7006642026996933,
45,1,observe_feedback,avoid_conflict,0.6434756751892515,15.0,-0.0452789338435412,0.20363449567288297,0.0,0.0,0.3076923920931972,-0.22192421001447332,0.19881104278720707,0.4141459545307358,0.562073736642716,0.7006642026996933,
45,2,observe_feedback,avoid_conflict,0.3341223903877961,79.0,0.4248062275959742,0.3888750454912785,0.0,0.0,0.37902710310417603,-0.27126519074993716,0.21894744089420415,0.4141459545307358,0.5490366817156331,0.7006642026996933,
45,3,observe_feedback,avoid_conflict,0.612896384671232,2.0,0.4015594919228823,0.06364895251536891,0.0,0.0,0.44301155400403835,-0.3174772572957143,0.23521835817839434,0.4141459545307358,0.5125004559252033,0.7006642026996933,
45,4,observe_feedback,approach_conflict_care,0.33936163278676906,46.0,0.4184526790066919,-0.46535864035453706,0.0,0.0,0.3377358345215842,-0.14218505321020283,0.23744896042669958,0.4140249643227201,0.5096307793364888,0.5852438104314912,
45,5,observe_feedback,approach_conflict_care,0.47217737274742133,77.0,-0.04890009770894721,-0.09455245077218019,0.0,0.0,0.2529045123164595,-0.024495402307539882,0.23744896042669958,0.37277787602451695,0.5096307793364888,0.534074017301884,
45,6,suggest,avoid_conflict,0.729006108038725,6.0,0.16982813321333046,0.24515357525916834,0.09353557017757108,0.16588859143511395,0.32988451384012607,-0.08635615441113048,0.23142387675845658,0.37277787602451695,0.4897229854981247,0.534074017301884,
45,7,observe_feedback,avoid_conflict,0.6475358815249603,50.0,0.011451912692369781,0.13601409024270472,0.0,0.0,0.3989325699401123,-0.14429406221457733,0.21182415367337895,0.37277787602451695,0.46309852162379467,0.534074017301884,
45,8,observe_feedback,approach_conflict_care,0.6550813017814998,71.0,0.7055534476293414,0.5149988312620943,0.0,0.0,0.31022051145939283,-0.026387101049643133,0.21182415367337895,0.40242851391659606,0.46309852162379467,0.532638185157358,
45,9,observe_feedback,avoid_conflict,0.6203498799043138,21.0,0.023591775845497973,0.19857993636234766,0.0,0.0,0.34403207083850196,-0.038602194857096615,0.19505245962256898,0.39693786752147797,0.4431876129306541,0.5131313006251746,
45,10,solitary,avoid_conflict,0.4728543010359746,,0.24272223262072062,0.24428043739702973,0.0,0.0,0.41162237625300624,-0.09956837732057566,0.19929988430806928,0.39693786752147797,0.42821542257757916,0.5131313006251746,
45,11,suggest,approach_conflict_care,0.3373115638432871,25.0,0.026992648958099164,0.6812258944997203,0.17951568223496533,0.392211563646899,0.32210560504779384,0.013730092228430482,0.19929988430806928,0.3639753767273677,0.42821542257757916,0.525784158673461,
45,12,solitary,approach_conflict_care,0.48529295576509424,,0.023929402880754624,0.422244345285844,0.0,0.0,0.2382654598736002,0.11535439628949569,0.19929988430806928,0.3336769386882963,0.42821542257757916,0.5179904841064054,
46,0,solitary,avoid_conflict,0.41599270894478235,,0.27145567871571435,0.41392696647298566,0.0,0.0,0.10224626138696402,-0.18634970388367617,0.550631634783699,0.6022440554507544,0.02581211407211015,0.11052221775277421,
46,1,suggest,avoid_conflict,0.622642437757287,28.0,0.3401881275871199,0.3426206554886209,0.17368168173849105,0.20078069219153816,0.16948764844480654,-0.2917662926180203,0.5312170176075611,0.6022440554507544,0.0662549827167889,0.11052221775277421,
46,2,solitary,avoid_conflict,0.614305802518509,,0.21514207129646798,0.3079733466591096,0.0,0.0,0.21167189358022886,-0.35480941711968794,0.5122888087271016,0.6022440554507544,0.08940870997125366,0.11052221775277421,
46,3,solitary,avoid_conflict,0.6448085983723809,,0.43768414337853434,0.33155326516742456,0.0,0.0,0.2517134727645511,-0.4122407845057215,0.5078210940105274,0.6022440554507544,0.11260326124872166,0.11052221775277421,
46,4,suggest,avoid_conflict,0.651713708952389,8.0,0.3518282982322665,0.25611753935280573,0.04040429085399949,0.05159219075226108,0.28972121851008353,-0.46455992296692367,0.4984794354678359,0.6022440554507544,0.12635021203122937,0.11052221775277421,
46,5,observe_feedback,avoid_conflict,0.7960338571036067,71.0,0.2727660171921306,0.1780644041384432,0.0,0.0,0.3429208081201721,-0.5339315764424996,0.48337600964762306,0.6022440554507544,0.13955213062133404,0.11052221775277421,
46,6,observe_feedback,avoid_conflict,0.8273625343007923,63.0,0.09402041713757889,0.2798096206130625,0.0,0.0,0.3762958562476794,-0.5754184604277944,0.4600593751917192,0.6022440554507544,0.15298712006814008,0.11052221775277421,
46,7,solitary,avoid_conflict,0.7896278408081037,,0.08225492895094919,0.30742884910724844,0.0,0.0,0.4079756842993132,-0.6132124069476594,0.43743448334922186,0.6022440554507544,0.16778078991000925,0.11052221775277421,
46,8,suggest,approach_conflict_care,0.48288182326396717,64.0,0.47746815084901817,-0.02503424931091902,0.1847086634297209,0.49939417511702106,0.28264532309874313,-0.531272448435601,0.43743448334922186,0.5947718264331929,0.16778078991000925,0.0975375300576327,
46,9,suggest,avoid_conflict,0.7329272981808481,6.0,0.22138084783819303,0.42976676662490443,0.11394479308280554,0.18035830019859228,0.3190819462058869,-0.5729960335779538,0.4244960698809479,0.5947718264331929,0.19287591197859444,0.0975375300576327,
46,10,suggest,avoid_conflict,0.764233172753649,19.0,0.22018134987664972,0.3520005705756125,-0.0767121125250485,-0.03530935696490628,0.370082429345705,-0.6283186970503348,0.3999510189021115,0.5947718264331929,0.21291374874750346,0.0975375300576327,
47,0,solitary,approach_conflict_care,0.5862757839827584,,0.3026118150387157,0.7180624589530734,0.0,0.0,-0.2544597331098716,0.13162571659211775,0.41454583500569664,0.457164421703816,0.4951712399842131,0.4642699570296711,
47,1,observe_feedback,approach_conflict_care,0.625832732399229,75.0,0.45403556913398463,0.8335778316732747,0.0,0.0,-0.29432875118762036,0.19761267726702164,0.41454583500569664,0.4569863732375173,0.4951712399842131,0.49465874217884154,
47,2,observe_feedback,approach_conflict_care,0.6551806825592258,32.0,0.2576448011707934,-0.0681565406342085,0.0,0.0,-0.33206570655450535,0.25858534967670516,0.41454583500569664,0.4456427703083551,0.4951712399842131,0.44834704973366774,
47,3,observe_feedback,avoid_conflict,0.2789373259722136,42.0,0.34412338481786114,0.3994352841782511,0.0,0.0,-0.23084326241458214,0.19128038402010808,0.41053842047621697,0.4456427703083551,0.48729353254338087,0.44834704973366774,
47,4,solitary,approach_conflict_care,0.6996843708769582,,-0.22019208236564708,0.4421985560306221,0.0,0.0,-0.20033037047788704,0.24783895775699255,0.3974321857107103,0.4008356917418548,0.46361635038118415,0.4122321180777461,
47,5,solitary,approach_conflict_care,0.47033600027804967,,0.1250340333977831,0.841614188605261,0.0,0.0,-0.2430940471450553,0.3049949814486466,0.3974321857107103,0.3851411004580437,0.46361635038118415,0.44756415506926384,
47,6,suggest,approach_conflict_care,0.5176735259764754,57.0,-0.22805168532359515,0.5482659523840672,-0.08809659415950087,-0.17168403985207933,-0.2835708643710479,0.35780777162943045,0.3974321857107103,0.3502471472860205,0.46361635038118415,0.45585048063350503,
47,7,observe_feedback,approach_conflict_care,0.49074542244969577,11.0,0.117305721081658,0.5241628684281473,0.0,0.0,-0.3218831158057863,0.40660736660697216,0.3974321857107103,0.33699153272845817,0.46361635038118415,0.4614716184923215,
48,0,observe_feedback,avoid_conflict,0.15265834124637243,78.0,0.028638109148154123,0.3931602827448687,0.0,0.0,0.04312040800530807,0.12824305685398935,0.4918601376741547,0.42011478258370577,0.04512871524598899,0.6059637466486442,
48,1,observe_feedback,approach_conflict_care,0.694679718783444,16.0,0.1349508148135985,0.4330986884226419,0.0,0.0,0.005962261538818181,0.21279843549594318,0.4918601376741547,0.3905416598461046,0.04512871524598899,0.5992805413547125,
48,2,observe_feedback,approach_conflict_care,0.6993796916723357,37.0,0.4879136872413984,-0.2922321174725953,0.0,0.0,0.016618451722041606,0.2696464072021662,0.4840003558938672,0.4006396920059445,0.0493317969224759,0.5648134131668281,
48,3,suggest,approach_conflict_care,0.8279308316168426,62.0,0.28096007102491394,0.5489496198646313,0.2219793603209907,0.1640676209445777,-0.019595639230181025,0.3404864791592287,0.4840003558938672,0.3882282357194514,0.0493317969224759,0.5642000966963563,
48,4,observe_feedback,approach_conflict_care,0.818014559708703,53.0,0.5338320914618072,-0.219733719302672,0.0,0.0,-0.05451970797075249,0.40445547408679694,0.4840003558938672,0.4033281823593019,0.0493317969224759,0.5338921172646365,
48,5,suggest,approach_conflict_care,0.7712362758076206,72.0,0.06016655010295616,0.23718445030972127,-0.06226064791187521,-0.08435053957779431,-0.08819970780853119,0.4622198466939212,0.4840003558938672,0.36774037247957037,0.0493317969224759,0.5224209832431462,
48,6,solitary,avoid_conflict,0.25228131290522776,,0.24135302168713155,0.30385124678059844,0.0,0.0,0.017349366454938828,0.41013249530793944,0.45883644948395036,0.36774037247957037,0.05917187537532605,0.5224209832431462,
48,7,suggest,approach_conflict_care,0.8114840795583518,54.0,0.5359109419285415,0.2466015430048069,0.2227779721097338,0.3858089206802032,-0.01889076121988177,0.46734622970944206,0.45883644948395036,0.3851806154740012,0.05917187537532605,0.5117574173259662,
48,8,solitary,approach_conflict_care,0.8198720853322603,,0.313697205853659,0.6010617615415781,0.0,0.0,-0.053839939200140914,0.5190105629689465,0.45883644948395036,0.3777673799837837,0.05917187537532605,0.5152100483675303,
49,0,suggest,approach_conflict_care,0.7591104529320176,35.0,-0.4352298170899294,0.7166099239592207,0.0007218710648280672,0.005140540566170326,-0.12380769956558944,0.03649998419647811,0.09197293670468418,0.411986885765244,0.2930977926540692,0.5237329394989255,
49,1,suggest,approach_conflict_care,0.8509883755004158,25.0,0.4063476202578353,-0.012923834657842304,0.36486312064611626,0.36969303966175204,-0.26454406413600035,0.15141350027733133,0.09197293670468418,0.41456088482626613,0.2930977926540692,0.5007411338972494,
49,2,observe_feedback,approach_conflict_care,0.9194244140703892,77.0,0.8917515350160374,-0.2512728487865472,0.0,0.0,-0.3463296293312145,0.22077544363747162,0.09197293670468418,0.4665169511776943,0.2930977926540692,0.4757533863261808,
49,3,solitary,approach_conflict_care,0.7854787452523193,,0.4504908300287147,0.2420019593298771,0.0,0.0,-0.3701158366463852,0.22213855808022043,0.10548588761332528,0.4647720422750549,0.29504364301366215,0.4679863476983676,
49,4,solitary,approach_conflict_care,0.9120619777334185,,-0.1771682999827574,0.3669146917787133,0.0,0.0,-0.44016140946084703,0.2857195616598317,0.10548588761332528,0.39487818538003494,0.29504364301366215,0.4646279619730158,
49,5,observe_feedback,approach_conflict_care,0.8918520253722164,55.0,0.16306333799479822,-0.2539475284453907,0.0,0.0,-0.5024176417007123,0.3441035676787804,0.10548588761332528,0.36963840419990546,0.29504364301366215,0.44075130092842746,
49,6,suggest,approach_conflict_care,0.9436794549014027,63.0,0.25120920661274926,0.5494244177068184,0.025366166189306108,0.02619059143751551,-0.5577507383829317,0.39771536942633445,0.10548588761332528,0.35674394525495823,0.29504364301366215,0.44436226624602515,
49,7,observe_feedback,approach_conflict_care,0.9535128918899509,21.0,0.1594370830066521,0.3426967935500518,0.0,0.0,-0.6069305791520822,0.4469450383477544,0.10548588761332528,0.3352613608361556,0.29504364301366215,0.4409841493134727,
49,8,suggest,approach_conflict_care,0.9570574141706438,73.0,0.49487063035852963,0.6068916065253941,0.08033357783679615,0.1223340131778153,-0.6506414300370319,0.4921507621457462,0.10548588761332528,0.3526394670381727,0.29504364301366215,0.44649688412483124,
49,9,observe_feedback,approach_conflict_care,0.9693207090351267,15.0,0.13923701345820894,0.02689016611346494,0.0,0.0,-0.6295330657669401,0.45747649449839756,0.11557916362144768,0.32940440986899133,0.2927225687413724,0.4325542886542344,
49,10,observe_feedback,approach_conflict_care,0.98685469644108,84.0,1.0,0.6436416007116298,0.0,0.0,-0.6707304320874587,0.501821395899074,0.11557916362144768,0.40241822303143676,0.2927225687413724,0.43956824928608534,
49,11,suggest,approach_conflict_care,0.9282714053148761,47.0,0.10668933692289503,0.6508053057811359,0.02491344201357043,0.017241298759175693,-0.7073464907799144,0.542541624340341,0.11557916362144768,0.3702195418071107,0.2927225687413724,0.44658718559165306,
49,12,observe_feedback,approach_conflict_care,0.9036930928037278,65.0,0.8324558305334957,0.33747695452536597,0.0,0.0,-0.7398907011000192,0.5799334541096067,0.11557916362144768,0.4205473914360906,0.2927225687413724,0.4429616959410813,
49,13,suggest,approach_conflict_care,0.9615215408258737,71.0,0.16908184333262222,1.0,0.10220958899539245,0.19440226608378455,-0.781670156477557,0.6300334260706324,0.11557916362144768,0.38041798181149517,0.2927225687413724,0.4598769617234969,
