person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
18,5,observe_feedback,avoid_conflict,,9.0,0.2659096910116602,-0.0715348291438018,0.0995505489957391,-0.5102728680320607,0.2301525449670883,-0.128485318192672,0.1369884762092618,0.0575499434259875,0.9333259660326794,0.0,0.0
18,6,observe_feedback,avoid_conflict,,5.0,0.1046570775724095,0.3520613124346449,0.1579123792557822,-0.5785250455799291,0.2110447578281236,-0.128485318192672,0.1524044392006444,0.0575499434259875,0.94602520248525,0.0,0.0
18,7,suggest,approach_conflict_care,,42.0,0.1963774319646748,0.4922546215298335,-0.003463285139741,-0.4762143487733332,0.2110447578281236,-0.0790221112079673,0.1524044392006444,0.0887086492274357,0.081207497191683,0.1345315376732784,0.4788607213930024
18,8,suggest,avoid_conflict,,76.0,0.0958096464445567,-0.0207242901054003,0.0615752951539057,-0.54921318614812,0.1934992000086749,-0.0790221112079673,0.139994940490495,0.0887086492274357,0.4172957825631778,-0.0809148529817534,0.2600009978754897
18,9,suggest,avoid_conflict,,80.0,-0.0769901407191692,0.1460838009630496,0.1223984577145319,-0.6120383384561416,0.1523148221718887,-0.0790221112079673,0.1404313770454406,0.0887086492274357,0.6774697186613724,0.0761282253849473,0.2914859449521392
18,10,suggest,avoid_conflict,,79.0,0.1215637571926713,0.1059673445298423,0.1792794210930905,-0.6661076894824003,0.1476327024418475,-0.0790221112079673,0.1379610685717219,0.0887086492274357,0.7275468345187724,0.0765036118534073,0.3871064439852461
19,0,observe_feedback,avoid_conflict,,12.0,-0.2378490809151976,0.0470421045230232,0.3738530584642254,-0.2133620515463108,0.0053459232947288,-0.0868808189179716,0.0686781203112463,-0.0438707017679624,0.5667977261342334,0.0,0.0
19,1,solitary,approach_conflict_care,,,0.2658657856807027,0.3868766874767879,0.296326781020058,0.0252981205862014,0.0053459232947288,-0.0189786052075157,0.0686781203112463,-0.0057190689366311,0.2581279553351224,0.0,0.0
19,2,observe_feedback,avoid_conflict,,12.0,-0.1585110641199005,0.1284882525281174,0.4347345805328007,-0.0325592653036732,-0.0261958464411929,-0.0189786052075157,0.0739755504545428,-0.0057190689366311,0.6167999048188967,0.0,0.0
19,3,solitary,avoid_conflict,,,0.1333780293064796,0.1245687717330679,0.5459184947970335,-0.0871517694632507,0.0045214426052936,-0.0189786052075157,0.0784566315943657,-0.0057190689366311,0.4576757664937512,0.0,0.0
19,4,solitary,approach_conflict_care,,,0.3842846308606595,0.8546593079465779,0.4586825961721258,0.1266836872362633,0.0045214426052936,0.0586478441476091,0.0784566315943657,0.0704853161634581,0.3000152907038469,0.0,0.0
19,5,suggest,approach_conflict_care,,18.0,0.4078240240249321,0.370322675063371,0.376369403391354,0.2984591447468275,0.0045214426052936,0.1258627663595625,0.0784566315943657,0.0970421453201539,0.6548597074427415,0.073438735023345,0.3797085092793745
19,6,suggest,approach_conflict_care,,56.0,0.423429954800081,0.6673156582097511,0.2987011290620293,0.436447522625746,0.0045214426052936,0.1831431783019983,0.0784566315943657,0.1475517159419161,0.8886360394649565,-0.0573686590859427,0.4966985839572515
19,7,observe_feedback,avoid_conflict,,21.0,-0.021383879871794,0.1955864070239614,0.4366419102502107,0.3553890509886423,-0.0004652212495683,0.1831431783019983,0.0888309073239096,0.1475517159419161,0.4075207896988194,0.0,0.0
19,8,solitary,approach_conflict_care,,,0.4338740111914819,0.5463565059523382,0.3555724693549225,0.4821796983914476,-0.0004652212495683,0.231407791984197,0.0888309073239096,0.1828741678006054,0.6305870955240853,0.0,0.0
19,9,observe_feedback,approach_conflict_care,,82.0,0.5540951976560047,-0.1973925970379401,0.2790777622190928,0.5840314763979478,-0.0004652212495683,0.293523738377298,0.0888309073239096,0.1491936433161376,0.6595465682310347,0.0,0.0
19,10,observe_feedback,avoid_conflict,,59.0,0.3969635013457553,0.1363839254986934,0.4208783279642301,0.4946448691746112,0.0760381091993353,0.293523738377298,0.0930427152993612,0.1491936433161376,0.3168835803943607,0.0,0.0
19,11,solitary,approach_conflict_care,,,0.424417827891614,0.8778193203369005,0.3406984231414408,0.5940448317473094,0.0760381091993353,0.3187202911541806,0.0930427152993612,0.2137285888439941,0.6191115730727601,0.0,0.0
19,12,suggest,approach_conflict_care,,31.0,0.4924358797834687,0.4375563863499568,0.2650430557198253,0.6738934887988459,0.0760381091993353,0.352159799487262,0.0930427152993612,0.2335531917577008,0.7511341323576157,-0.0130147284166234,-0.0320590077060561
20,0,observe_feedback,approach_conflict_care,,67.0,0.3446484502426629,0.6432359999707556,-0.3000846801675424,0.2648111082624457,0.030388687281006,0.08809304324175,0.068335139958153,0.0349779762909156,0.5251201069701985,0.0,0.0
20,1,suggest,avoid_conflict,,27.0,0.0184675404522321,0.0989102896672466,0.0210483777721242,-0.0276402390562884,0.0274130249510956,0.08809304324175,0.0719210737813285,0.0349779762909156,0.1941163149040964,-0.0326800153598108,-0.0899831389819077
20,2,solitary,approach_conflict_care,,,0.2525573979123995,0.2406025285276711,-0.3057896001084186,0.3217648434467641,0.0274130249510956,0.1611293476462815,0.0719210737813285,0.0730736381044724,0.6703922079117454,0.0,0.0
20,3,suggest,approach_conflict_care,,4.0,0.8493208861242221,0.5651531244198881,-0.4663058743921541,0.4892952613869715,0.0274130249510956,0.332910273275775,0.0719210737813285,0.1307860120571154,0.8247944595209754,0.0294748835525889,0.4706480246369056
20,4,observe_feedback,approach_conflict_care,,18.0,0.4034015089684655,0.5414173017724518,-0.5897073570882739,0.6154441014717148,0.0274130249510956,0.3505057376763378,0.0719210737813285,0.1789459276962673,0.969954219202106,0.0,0.0
20,5,observe_feedback,approach_conflict_care,,14.0,0.446957942281874,0.1631322959716583,-0.6845757808636925,0.7104329999080918,0.0274130249510956,0.3745813736871915,0.0719210737813285,0.1770912634539643,0.9900651612881244,0.0,0.0
20,6,suggest,approach_conflict_care,,1.0,0.423924957784777,0.5627019111182854,-0.7575085984684474,0.7819587532966685,0.0274130249510956,0.3868981286547211,0.0719210737813285,0.2223166925096664,0.992700303685872,-0.0395634291651064,0.5971126489733477
20,7,suggest,approach_conflict_care,,54.0,0.2824717069300158,0.8467566825695075,-0.8351301892327584,0.8560943475425775,0.0274130249510956,0.3801954416468361,0.0719210737813285,0.3025904150855266,0.9974376637804064,0.0003047460352574,-0.1539237229048772
20,8,observe_feedback,approach_conflict_care,,4.0,0.494585137895807,-0.1135797131211461,-0.8879050789811647,0.9050233058088636,0.0274130249510956,0.4297059101112017,0.0719210737813285,0.2719249833123056,0.99272932614841,0.0,0.0
20,9,observe_feedback,approach_conflict_care,,18.0,0.9437676071708926,0.9516559769595424,-0.9325977770490874,0.945057824449076,0.0274130249510956,0.5717442613207445,0.0719210737813285,0.3710813046262229,0.998696956319856,0.0,0.0
20,10,suggest,approach_conflict_care,,36.0,0.3592553580742448,0.6366562995217095,-0.94818261085194,0.9586290549340414,0.0274130249510956,0.5187044628855453,0.0719210737813285,0.402228637209917,0.997537327845475,-0.0125832308778162,-0.1203345592937187
21,0,suggest,approach_conflict_care,,24.0,0.3123519040147419,0.6144800263392978,-0.3450904772860864,0.158856880024568,0.1124084111234365,0.0989248737947446,0.2265741899562628,0.0510646308551459,0.4799014628168314,0.1563005139245586,0.3131217226223576
21,1,suggest,approach_conflict_care,,61.0,0.3256585814522521,0.3002902887550537,-0.496231045594413,0.2309603707406424,0.1124084111234365,0.141408740218689,0.2265741899562628,0.072874341900125,0.400094428145868,0.2557191271982199,0.1021054651703185
21,2,suggest,avoid_conflict,,40.0,-0.0287372354922979,0.3109455243077468,-0.3093409823378076,-0.1623823791243684,0.0808272814785064,0.141408740218689,0.2320820937879856,0.072874341900125,0.3899136824340989,0.0405246122426013,0.2346031845374779
21,3,suggest,approach_conflict_care,,45.0,0.5599183400753414,0.3999637025775329,-0.5300351035164272,-0.017192425338445,0.0808272814785064,0.2422812361821827,0.2320820937879856,0.131872433442665,0.7919336807333094,0.1848853709890894,0.6141296396767982
21,4,observe_feedback,avoid_conflict,,53.0,0.1377410465904026,0.1591827779802959,-0.3988792166503647,-0.2440055807748237,0.0914914073364487,0.2422812361821827,0.2257026823480089,0.131872433442665,0.359611601682326,0.0,0.0
21,5,observe_feedback,avoid_conflict,,43.0,0.4641380742468627,0.1158272464272231,-0.2789661219399129,-0.418474606184811,0.1613154815065952,0.2422812361821827,0.2160874945356214,0.131872433442665,0.5130832235696937,0.0,0.0
21,6,observe_feedback,avoid_conflict,,67.0,-0.0068183217997907,-0.0085606704848969,-0.1693320778521937,-0.5526795237476685,0.1298116785881158,0.2422812361821827,0.1964285573011173,0.131872433442665,0.5620864688406764,0.0,0.0
21,7,observe_feedback,avoid_conflict,,39.0,-0.0916125470065223,-0.1966634139665947,-0.156730637058399,-0.6047221421703014,0.0883226678875207,0.2658452884981265,0.1620291203422904,0.1430225548461391,0.4797345371732736,0.0,0.0
21,8,suggest,avoid_conflict,,14.0,0.056992067989055,0.0318593435678325,-0.0575747208183956,-0.69594469734786,0.0824521467602471,0.2658452884981265,0.1506379769015917,0.1430225548461391,0.3352641283058772,0.2214179172511362,0.4650346774603099
21,9,suggest,approach_conflict_care,,3.0,0.1603913322681308,0.5485795126951164,-0.275068416273276,-0.5505669015409246,0.0824521467602471,0.2460860218384068,0.1506379769015917,0.1785128014664099,0.8988326895975972,0.1309213350607172,0.8226738716927616
21,10,suggest,avoid_conflict,,13.0,0.1409641292369087,0.104221199144275,-0.1657684867704286,-0.6542874485199762,0.0934157360448788,0.2460860218384068,0.1465760495741387,0.1785128014664099,0.5232390750021758,-0.0589230608227328,-0.1432825345608238
21,11,solitary,avoid_conflict,,,0.1531557240636026,0.2367248533763912,-0.1538484754746636,-0.6795309877316217,0.1046094209070752,0.2553137114314098,0.154464961889769,0.2000864605828359,0.4834668086842815,0.0,0.0
21,12,suggest,approach_conflict_care,,76.0,0.4874867859536182,0.626164251182813,-0.3491240331757568,-0.5355601888207262,0.1046094209070752,0.2988167705360466,0.154464961889769,0.2373724831134722,0.6948614383462927,0.0378403035103648,0.3842182850726202
22,0,observe_feedback,avoid_conflict,,34.0,0.1860836593391298,-0.2529413490754039,0.2754304057330921,-0.1825399747418463,-0.0947777887996242,0.174894598902518,-0.0287533369717249,0.0573683720941445,0.2781116218311037,0.0,0.0
22,1,observe_feedback,approach_conflict_care,,15.0,0.4754980385221287,0.5971013133380945,-0.0723963600350098,-0.167611897277596,-0.0785099847047066,0.3039138357553663,0.0228756574392,0.258154612655172,0.5786040133850187,0.0,0.0
22,2,suggest,approach_conflict_care,,70.0,0.487136133778491,0.713517599730604,-0.2603324374439871,-0.1064169226853654,-0.0785099847047066,0.3575155910744966,0.0228756574392,0.3840513470987249,0.7594972946590768,0.0720548758195605,0.0894633422388465
22,3,observe_feedback,approach_conflict_care,,45.0,1.0,0.0448931289438345,-0.4101919402577998,-0.048429199512956,-0.0785099847047066,0.5454746574935542,0.0228756574392,0.2902823906017805,0.708738999958254,0.0,0.0
22,4,solitary,approach_conflict_care,,,0.32589503968085,0.6279758489863042,-0.5296893294404602,0.006519365481577,-0.0785099847047066,0.4812365539763762,0.0228756574392,0.383646376828704,0.8685442351564024,0.0,0.0
22,5,observe_feedback,approach_conflict_care,,1.0,0.6615214507951811,0.0930167608869517,-0.6249760863918254,0.0585880557107362,-0.0785099847047066,0.5339789714183656,0.0228756574392,0.3032943925476684,0.9667725109000156,0.0,0.0
22,6,suggest,approach_conflict_care,,60.0,0.4287081893837058,0.7021138568766437,-0.7312509732390889,0.1313047245095818,-0.0785099847047066,0.4812164799888412,0.0228756574392,0.428051014468547,0.9742756824201289,0.2055300649609475,0.3261549791826777
22,7,solitary,approach_conflict_care,,,0.5323448180417026,0.301817307244337,-0.7857005632588436,0.1768333675766611,-0.0785099847047066,0.4961740953869265,0.0228756574392,0.3931504802413351,0.9794365356032992,0.0,0.0
22,8,observe_feedback,approach_conflict_care,,8.0,0.4426763712805248,0.305563212893458,-0.8291184562002796,0.2199758374964774,-0.0785099847047066,0.4805233151673717,0.0228756574392,0.3689347419162843,0.9869299219486668,0.0,0.0
22,9,solitary,approach_conflict_care,,,0.4317871783368553,1.0,-0.8637397164667031,0.2608571944927744,-0.0785099847047066,0.4662655391773594,0.0228756574392,0.5434088591996831,0.9495332736671992,0.0,0.0
22,10,suggest,approach_conflict_care,,16.0,0.5936805057171651,0.3255663117843839,-0.8913465757874033,0.2995959443363716,-0.0785099847047066,0.503540837730813,0.0228756574392,0.4831807200648089,0.9989662428054468,0.0991280084121038,0.6752650566929149
22,11,suggest,approach_conflict_care,,70.0,0.5545887557247399,0.3261557396570003,-0.9133601788650494,0.3363043818664843,-0.0785099847047066,0.5184749262090405,0.0228756574392,0.4397671515041055,0.9980549379613676,0.0737314841624387,0.1332191765524682
22,12,observe_feedback,approach_conflict_care,,39.0,0.7227859360686381,0.978033393279195,-0.9309137410008476,0.371088916507963,-0.0785099847047066,0.578246192466799,0.0228756574392,0.5885846092775501,0.9871514142723488,0.0,0.0
23,0,solitary,avoid_conflict,,,0.1790863939044243,0.1584628439409853,0.0561689306294995,-0.0814070628780251,-0.0687768130489223,-0.0824765612474326,0.1718741114883811,0.010035956130744,0.5707439413368871,0.0,0.0
23,1,solitary,avoid_conflict,,,0.1425532596043571,0.1114071918233002,0.1200478498113884,-0.2511988981384037,-0.040261203786075,-0.0824765612474326,0.1677737819827505,0.010035956130744,0.6213453896472705,0.0,0.0
23,2,observe_feedback,approach_conflict_care,,15.0,-0.109549071793761,0.9634299783453592,-0.0869807178093793,-0.1665171834879645,-0.040261203786075,-0.0861295630318496,0.1677737819827505,0.0746866719507529,0.2606978417426421,0.0,0.0
23,3,solitary,approach_conflict_care,,,0.4273504093505647,0.6897238387472548,-0.2557423240513771,-0.0875667660811593,-0.040261203786075,-0.0168436631458575,0.1677737819827505,0.1163930306679394,0.4135867320244069,0.0,0.0
23,4,suggest,approach_conflict_care,,23.0,0.5193829366948826,0.576565707060367,-0.393310197261751,-0.0139597490948015,-0.040261203786075,0.0555115298724629,0.1677737819827505,0.1475978549445518,0.6521769043382666,-0.0023444203713099,0.1474763696078738
23,5,observe_feedback,avoid_conflict,,11.0,-0.3531958548623707,0.1641195810021239,-0.2550515178248244,-0.2705035825486354,-0.085648735592452,0.0555115298724629,0.1704260647732897,0.1475978549445518,0.4188464453703501,0.0,0.0
23,6,suggest,approach_conflict_care,,3.0,0.5033168481502414,0.511816332417626,-0.3927470789938964,-0.1845153180130611,-0.085648735592452,0.1159356868393911,0.1704260647732897,0.1722959175869116,0.9189582873345256,0.2432857435932745,0.8415656406381417
23,7,suggest,avoid_conflict,,36.0,0.0859973040934911,0.2705180286084516,-0.3508089774037561,-0.3025735907050543,-0.0624878511156369,0.1323551069909516,0.1772134128780557,0.1933211187068567,0.2497331804856923,-0.0170457719572294,-0.1238141152938892
23,8,observe_feedback,approach_conflict_care,,22.0,0.6950923741066293,0.1579955537273525,-0.4708048218161126,-0.2144148133248956,-0.0624878511156369,0.2082874900410465,0.1772134128780557,0.1909256526042204,0.6997626391031548,0.0,0.0
23,9,observe_feedback,approach_conflict_care,,25.0,0.3825067521567962,0.6974158280134951,-0.6084886126471136,-0.0939079881334059,-0.0624878511156369,0.2458537208143284,0.1772134128780557,0.2345430898090767,0.7364349898151153,0.0,0.0
23,10,observe_feedback,approach_conflict_care,,31.0,0.869674574066242,0.6462162142282744,-0.6808552010429012,-0.0198717943333838,-0.0624878511156369,0.330028355678211,0.1772134128780557,0.2624591051788159,0.8394847454094342,0.0,0.0
23,11,suggest,approach_conflict_care,,1.0,0.0404111532098018,0.978348710422266,-0.7638889616588043,0.0813304560747588,-0.0624878511156369,0.3117106194216474,0.1772134128780557,0.3343153826396765,0.9703751455493268,0.1187530622449479,0.5946515272573252
23,12,suggest,approach_conflict_care,,26.0,0.1762491983418943,0.5915853214494071,-0.8075314989624216,0.143506431687008,-0.0624878511156369,0.2934322697991697,0.1772134128780557,0.3517611451633216,0.8538302284687592,0.0141471480459311,-0.0974377526395807
23,13,solitary,approach_conflict_care,,,-0.0195760392962049,0.6968681294946981,-0.8431071916336196,0.2014743087845102,-0.0624878511156369,0.2511968107084413,0.1772134128780557,0.3751632360634527,0.903019771357906,0.0,0.0
23,14,suggest,approach_conflict_care,,70.0,0.331446163610861,0.5052293173728941,-0.8721071074778945,0.2555188934026424,-0.0624878511156369,0.2620251758446998,0.1772134128780557,0.3839831626254277,0.929730562726668,0.0635475764612202,0.1054172178385302
23,15,observe_feedback,approach_conflict_care,,44.0,0.425427521169195,0.0869824061064973,-0.8957467067612528,0.3059057157738262,-0.0624878511156369,0.2840737057742325,0.1772134128780557,0.3638432088805628,0.9516847728674832,0.0,0.0
24,0,suggest,approach_conflict_care,,79.0,0.5905257926967662,0.4562290047355567,-0.1399633894809289,0.0840203789216135,-0.0826570475066256,0.2713694960673892,0.0675876454150956,0.2280090028237839,0.904639582736824,0.0662935628657814,0.5894347601758102
24,1,suggest,avoid_conflict,,7.0,0.1480493907720943,0.1389543171780696,-0.0229664453766769,-0.2287322953912247,0.0173087086510017,0.2713694960673892,0.0716685200679383,0.2280090028237839,0.183329184013163,0.05729455261932,0.1596090365833233
24,2,suggest,approach_conflict_care,,8.0,0.68499313217719,0.3881629028981768,-0.3048521580842226,-0.102624803686219,0.0173087086510017,0.4382362285601265,0.0716685200679383,0.2441819346952415,0.8503561101171901,0.1009452799152597,0.4918954798751829
24,3,suggest,approach_conflict_care,,69.0,0.4363453906613621,0.7115061151800627,-0.4484447555436003,-0.0253776888863027,0.0173087086510017,0.4376962032468419,0.0716685200679383,0.2701498333072554,0.6321159357583528,0.0037639596069711,-0.0656440625313516
24,4,suggest,approach_conflict_care,,12.0,0.7230732032431846,0.1664344264904316,-0.5623762754567874,0.0464576877367082,0.0173087086510017,0.5192001777165434,0.0716685200679383,0.2643866580186817,0.8347687312061781,0.0203444510945869,0.0284187341092847
24,5,suggest,approach_conflict_care,,81.0,0.974969006153954,0.7667443058852164,-0.6527736320015849,0.1132604589202791,0.0173087086510017,0.649368239464773,0.0716685200679383,0.2923012685000704,0.927899019071248,0.0084522784491367,0.4685139117346453
24,6,solitary,approach_conflict_care,,,0.8100305670687753,0.2439161186552237,-0.7529525375784982,0.2042684838095466,0.0173087086510017,0.66315520640505,0.0716685200679383,0.2922945205194794,0.8640719970859967,0.0,0.0
24,7,suggest,approach_conflict_care,,65.0,0.6900547805407451,0.5991092785497416,-0.8039836775545458,0.2600154283509536,0.0173087086510017,0.6708377533644393,0.0716685200679383,0.3093433591242651,0.9692832395328128,0.3604645481479447,0.6371994825786248
24,8,suggest,approach_conflict_care,,0.0,0.6644990557371946,0.8046569827259203,-0.7943353900898416,0.1908369668800882,0.0448281682055221,0.6690274145859507,0.0746319862324859,0.3368665528641935,0.9788397087399257,0.2603115374440795,1.1388926296016313
24,9,observe_feedback,approach_conflict_care,,77.0,0.6711675443502172,-0.2257073100580742,-0.8368183178381051,0.2475248896461082,0.0448281682055221,0.6696386379209457,0.0746319862324859,0.3056058956070008,0.9231910482085428,0.0,0.0
24,10,solitary,approach_conflict_care,,,0.6960878235128372,0.4400422514545216,-0.8705257972928943,0.3002413994137665,0.0448281682055221,0.6771925534335957,0.0746319862324859,0.3130761481729932,0.8496879193867383,0.0,0.0
24,11,observe_feedback,approach_conflict_care,,21.0,0.4399395176408539,0.0621102937307689,-0.8972705211482663,0.3492647233685722,0.0448281682055221,0.609432834281882,0.0746319862324859,0.2991306770517,0.8552502439660596,0.0,0.0
24,12,solitary,approach_conflict_care,,,0.5130853697946808,0.2817053440548298,-0.918490744839554,0.3948535968006342,0.0448281682055221,0.5819158960356815,0.0746319862324859,0.2981623999981269,0.9024322470711068,0.0,0.0
24,13,suggest,approach_conflict_care,,37.0,0.1910496357915262,0.6760600509293158,-0.9353276318436364,0.4372486286577269,0.0448281682055221,0.4702840767355432,0.0746319862324859,0.3191611162959198,0.9443342344970316,0.2498996710845176,0.503109483496811
24,14,solitary,approach_conflict_care,,,0.0308626878608261,0.374733059767367,-0.9486866222158548,0.4766735714311508,0.0448281682055221,0.3447848610988778,0.0746319862324859,0.3222490938797931,0.8345061077885032,0.0,0.0
25,0,suggest,avoid_conflict,,54.0,0.1716839015282604,0.1848632636071399,-0.0941682655895536,-0.0521813074458013,-0.0892543709122963,-0.0723910829394001,-0.0182721531256084,0.1083758750818046,0.3126629106640046,0.0184320123120566,-0.1180944889656643
25,1,solitary,avoid_conflict,,,0.0867171775121117,-0.0234955413213681,-0.0326607782258803,-0.1738504632535868,-0.0716491464288439,-0.0723910829394001,-0.0194213441489749,0.1083758750818046,0.4805469481298635,0.0,0.0
25,2,observe_feedback,avoid_conflict,,22.0,0.3794323975621684,-0.0173477045275669,0.0253891321628712,-0.2799012485953006,-0.0265203064918843,-0.0723910829394001,-0.0189651253214036,0.1083758750818046,0.623834416465608,0.0,0.0
25,3,solitary,avoid_conflict,,,-0.0003938293299654,0.0603927646638361,0.0801758295322115,-0.3723385552974367,-0.0239064606769459,-0.0723910829394001,-0.0015056964245869,0.1083758750818046,0.7492826098786186,0.0,0.0
25,4,suggest,avoid_conflict,,61.0,-0.0059268583003396,0.0815939666013597,0.1318827518778022,-0.4529099121507823,-0.0221076759370404,-0.0723910829394001,0.0167769552212772,0.1083758750818046,0.8465916740287901,0.2385464631522676,0.0952534465161421
25,5,suggest,approach_conflict_care,,3.0,0.1436989248081162,0.3925667412113175,-0.0134142547925851,-0.371236150561637,-0.0221076759370404,-0.0507721727855226,0.0167769552212772,0.1709003477112543,0.7473465843967875,0.0346221787289619,0.8774552353103946
25,6,observe_feedback,avoid_conflict,,19.0,0.1152954303833549,0.2737143035226848,-0.0162094380152962,-0.4183551900899572,-0.0083610643219624,-0.0381953563328481,0.0733054159003532,0.2175852828652226,0.6398830196621798,0.0,0.0
25,7,solitary,avoid_conflict,,,0.0835629487042722,0.1885129575670754,-0.0186781727128539,-0.4582713078753739,0.000835552399529,-0.0168504848115154,0.0986520812726472,0.239664444846814,0.5066763419998105,0.0,0.0
25,8,observe_feedback,avoid_conflict,,12.0,-0.0677944060063107,-0.028776053790177,0.0385857206080015,-0.5278116885045415,-0.0060305906494072,-0.0168504848115154,0.070616778620357,0.239664444846814,0.5852634836941378,0.0,0.0
25,9,observe_feedback,approach_conflict_care,,58.0,1.0,0.657087565526898,-0.0947349754840628,-0.4419274044505418,-0.0060305906494072,0.084881194039422,0.070616778620357,0.3315011771081785,0.3045778401794327,0.0,0.0
25,10,solitary,avoid_conflict,,,0.1894795096350748,0.1378488213123232,-0.0331956311357085,-0.5135658117887465,0.0135293850120512,0.084881194039422,0.0854084152072983,0.3315011771081785,0.4962626447340898,0.0,0.0
25,11,observe_feedback,approach_conflict_care,,68.0,0.6613214073236559,0.8298504427998838,-0.2113894713846106,-0.3883320481868022,0.0135293850120512,0.1541389627448642,0.0854084152072983,0.4985012018472263,0.5118624441973582,0.0,0.0
26,0,suggest,approach_conflict_care,,28.0,0.5984005130036607,0.4702670623884925,-0.1644121796815987,-0.1066397489755062,-0.1103225939031354,-0.0955836584970818,-0.0606895362827407,0.0006618614419579,0.3414133452617062,-0.0060114885075575,-0.0277961413001633
26,1,observe_feedback,approach_conflict_care,,16.0,0.8616131149216661,0.0397189695643253,-0.1807836745278627,0.0363224641507446,-0.1075544257228902,0.005078082737024,-0.0567731832032885,0.0327605132651009,0.7667386494079346,0.0,0.0
26,2,solitary,approach_conflict_care,,,0.8841763451066373,0.6860435324665519,-0.2282261645119345,0.1354991985631853,-0.1075544257228902,0.0728234698312617,-0.0567731832032885,0.1046623037981978,0.5225761805881189,0.0,0.0
26,3,observe_feedback,approach_conflict_care,,77.0,0.426757199982691,1.0,-0.2729211630387389,0.2244691736782355,-0.1075544257228902,0.1000984384908344,-0.0567731832032885,0.203205173575188,0.8595839587088843,0.0,0.0
26,4,observe_feedback,avoid_conflict,,77.0,0.2162795818906974,-0.2529177460345375,-0.141918665399927,0.1535576638587083,-0.082599012728527,0.1000984384908344,-0.0783612925775954,0.203205173575188,0.532208243881663,0.0,0.0
26,5,observe_feedback,approach_conflict_care,,26.0,0.5807331645017508,0.3748756922503141,-0.1916119074124332,0.2406691546261577,-0.082599012728527,0.1371372849524059,-0.0783612925775954,0.2220996148995243,0.6150664031802199,0.0,0.0
26,6,observe_feedback,avoid_conflict,,60.0,0.1416884238788559,0.1844695465252471,-0.0689773400724394,0.168819470834791,-0.0653148934625137,0.1371372849524059,-0.0494335424549748,0.2220996148995243,0.3676657701062555,0.0,0.0
26,7,solitary,avoid_conflict,,,0.0761532029185941,0.174268027060863,0.0410363084825743,0.1011307489257039,-0.0544130280385167,0.1371372849524059,-0.0248124472780116,0.2220996148995243,0.4181467689777031,0.0,0.0
26,8,suggest,approach_conflict_care,,10.0,0.2376856020320599,0.7385669457408757,-0.0192522296026197,0.1936377480711627,-0.0544130280385167,0.144885775597666,-0.0248124472780116,0.278943164705449,0.6185651516884778,-0.1481692809215437,-0.1165722954255834
26,9,solitary,approach_conflict_care,,,0.6599721241957803,0.146035009315998,-0.076049335357516,0.2766244027608843,-0.0544130280385167,0.184579545414339,-0.0248124472780116,0.2643149957984507,0.8302839410700601,0.0,0.0
26,10,suggest,avoid_conflict,,5.0,0.3036078251320094,0.17248457519675,0.0346921265708124,0.2026924771409951,-0.0268230960319751,0.184579545414339,-0.0030974956172069,0.2643149957984507,0.5353289987755349,0.0011540521853866,0.0041762449681188
26,11,solitary,approach_conflict_care,,,0.8254674379721824,0.7016991121839127,-0.0534544961740476,0.3215523316177213,-0.0268230960319751,0.2346463051051392,-0.0030974956172069,0.3327533595332775,0.8871401427626161,0.0,0.0
27,0,suggest,approach_conflict_care,,72.0,0.5643381229704656,0.670979713631165,-0.25478396737846,-0.0192876197446833,-0.0258919562144169,-0.0666241759080948,-0.0536324939491235,0.0468408071994711,0.5437065479735395,0.1300497056180539,0.4547547416761813
27,1,solitary,approach_conflict_care,,,0.2773771231899221,1.0,-0.4197539893644579,0.1544826238392256,-0.0258919562144169,-0.0410061170647222,-0.0536324939491235,0.1602486034780081,0.8730838628668112,0.0,0.0
27,2,suggest,approach_conflict_care,,35.0,0.4965988855930079,0.4148978956520701,-0.5482042547124745,0.29862815996051,-0.0258919562144169,-0.0009702316518215,-0.0536324939491235,0.1905470208541214,0.9022571776303396,-0.0269252051635547,0.1803774722521838
27,3,observe_feedback,avoid_conflict,,4.0,0.0078913629914609,-0.008614638798652,-0.2842632185931312,0.011148145142953,-0.0233760847290187,-0.0009702316518215,-0.0482762263032112,0.1905470208541214,0.1159127325447797,0.0,0.0
27,4,suggest,approach_conflict_care,,34.0,0.7755697795131691,0.8555030847086864,-0.4427073574685535,0.1797296371166816,-0.0233760847290187,0.0568593397841562,-0.0482762263032112,0.2696641320286217,0.6071494511716131,0.2251749930400789,0.4664722408784685
27,5,observe_feedback,approach_conflict_care,,4.0,0.4189658192117798,0.1989623475408325,-0.5660763880134692,0.3195710106424382,-0.0233760847290187,0.083825706253895,-0.0482762263032112,0.2612519658004791,0.9473684489879234,0.0,0.0
27,6,suggest,approach_conflict_care,,12.0,0.451506482636087,0.7646295226178708,-0.6621349598585222,0.4355719400482456,-0.0233760847290187,0.1112071951890635,-0.0482762263032112,0.3211443110098918,0.9330626047316124,0.0040054371643219,0.0420225888596468
27,7,observe_feedback,approach_conflict_care,,45.0,0.7480792109704116,0.3228632629896656,-0.736928846007703,0.5317967931353236,-0.0233760847290187,0.1586355764735629,-0.0482762263032112,0.3213488335675162,0.908755303540448,0.0,0.0
